GeneID,Count,GeneName
ENSG00000259760,2,havana
ENSG00000259762,7,havana
ENSG00000259763,0,LINC02157
ENSG00000259764,0,PCSK6-AS1
ENSG00000259767,0,havana
ENSG00000259768,145,havana
ENSG00000259769,0,havana
ENSG00000259770,0,havana
ENSG00000259771,0,havana
ENSG00000259772,3,ensembl_havana
ENSG00000259773,0,havana
ENSG00000259774,18,havana
ENSG00000259775,68,havana
ENSG00000259776,0,havana
ENSG00000259779,0,LINC01922
ENSG00000259780,0,havana
ENSG00000259781,849,HMGB1P6
ENSG00000259782,0,havana
ENSG00000259783,1,LINC02259
ENSG00000259784,0,havana
ENSG00000259786,0,LINC02109
ENSG00000259788,0,UAP1-DT
ENSG00000259789,0,havana
ENSG00000259790,9,ANP32BP1
ENSG00000259791,0,havana
ENSG00000259792,1,havana
ENSG00000259793,6,havana
ENSG00000259797,2,havana
ENSG00000259798,4,havana
ENSG00000259800,0,havana
ENSG00000259802,71,havana
ENSG00000259803,17,SLC22A31
ENSG00000259804,4,CTCF-DT
ENSG00000259805,0,havana
ENSG00000259807,2,havana
ENSG00000259810,0,havana
ENSG00000259813,0,havana
ENSG00000259814,0,havana
ENSG00000259815,0,LINC02769
ENSG00000259817,0,havana_tagene
ENSG00000259818,3,CZIB-DT
ENSG00000259819,0,havana
ENSG00000259820,24,havana
ENSG00000259821,0,havana
ENSG00000259822,0,havana
ENSG00000259823,0,LYPD8
ENSG00000259826,33,CDK13-DT
ENSG00000259827,0,havana
ENSG00000259828,0,havana
ENSG00000259831,0,LINC00567
ENSG00000259832,0,CYP4A26P
ENSG00000259833,0,havana
ENSG00000259834,460,havana
ENSG00000259836,0,AGGF1P6
ENSG00000259837,0,LINC01904
ENSG00000259838,53,ELOCP2
ENSG00000259840,1,havana
ENSG00000259841,0,LINC01566
ENSG00000259842,0,IGHV3OR16-16
ENSG00000259843,0,HEATR3-AS1
ENSG00000259844,0,GNPATP
ENSG00000259845,10,HERC2P10
ENSG00000259846,0,havana
ENSG00000259847,0,LINC02126
ENSG00000259848,0,havana
ENSG00000259849,0,VENTXP1
ENSG00000259852,0,IGHV1OR16-2
ENSG00000259854,0,havana
ENSG00000259856,31,RAB43P1
ENSG00000259861,0,havana
ENSG00000259862,0,havana
ENSG00000259863,69,SH3RF3-AS1
ENSG00000259864,0,havana
ENSG00000259865,85,havana
ENSG00000259866,0,havana
ENSG00000259867,20,DYNLRB2-AS1
ENSG00000259868,4,havana
ENSG00000259869,20,havana
ENSG00000259870,0,havana
ENSG00000259871,0,havana
ENSG00000259873,0,havana
ENSG00000259874,0,havana
ENSG00000259876,2,havana
ENSG00000259877,241,havana
ENSG00000259878,0,havana
ENSG00000259881,2,havana
ENSG00000259882,0,havana
ENSG00000259883,0,EHD4-AS1
ENSG00000259884,0,NR4A1AS
ENSG00000259887,9,FIGNL2-DT
ENSG00000259889,0,havana
ENSG00000259890,0,DNM1P50
ENSG00000259891,366,havana
ENSG00000259892,0,havana
ENSG00000259895,0,TEDC2-AS1
ENSG00000259897,0,FRG2JP
ENSG00000259899,6,havana
ENSG00000259900,0,havana
ENSG00000259904,0,ACTG1P15
ENSG00000259905,1,PWRN1
ENSG00000259906,0,havana
ENSG00000259907,0,havana
ENSG00000259909,0,havana
ENSG00000259910,2,havana
ENSG00000259912,0,havana
ENSG00000259914,0,havana
ENSG00000259915,0,havana
ENSG00000259916,19,havana
ENSG00000259917,59,HNRNPLP2
ENSG00000259918,31,NDUFA5P11
ENSG00000259920,52,havana
ENSG00000259921,0,havana
ENSG00000259922,0,havana
ENSG00000259923,0,havana
ENSG00000259924,0,havana
ENSG00000259925,0,havana
ENSG00000259926,0,havana
ENSG00000259928,0,havana
ENSG00000259929,0,havana
ENSG00000259931,0,havana
ENSG00000259932,1,havana
ENSG00000259933,0,havana
ENSG00000259934,0,havana
ENSG00000259935,4,havana
ENSG00000259937,0,havana
ENSG00000259940,2,havana
ENSG00000259941,0,havana
ENSG00000259943,601,ZMPSTE24-DT
ENSG00000259944,0,CDRT7
ENSG00000259945,0,havana
ENSG00000259946,0,havana
ENSG00000259947,0,LINC02124
ENSG00000259948,0,havana
ENSG00000259950,7,havana
ENSG00000259952,0,havana
ENSG00000259953,217,havana
ENSG00000259954,10,IL21R-AS1
ENSG00000259955,0,havana
ENSG00000259956,3321,RBM15B
ENSG00000259959,468,havana
ENSG00000259961,0,havana
ENSG00000259962,0,havana
ENSG00000259963,0,havana
ENSG00000259964,88,THSD4-AS1
ENSG00000259966,0,FAM153DP
ENSG00000259967,0,havana
ENSG00000259968,0,havana
ENSG00000259969,935,havana
ENSG00000259970,0,havana
ENSG00000259972,106,havana
ENSG00000259974,52,LINC00261
ENSG00000259976,0,havana
ENSG00000259977,0,havana
ENSG00000259978,0,MRPS21P8
ENSG00000259979,0,VN1R68P
ENSG00000259981,0,havana
ENSG00000259982,4,CDC37P1
ENSG00000259983,0,havana
ENSG00000259984,2,havana
ENSG00000259985,68,havana
ENSG00000259986,0,havana
ENSG00000259987,0,DUX4L46
ENSG00000259989,0,havana
ENSG00000259990,0,havana
ENSG00000259992,0,havana
ENSG00000259993,3,havana
ENSG00000259994,305,havana
ENSG00000259995,0,havana
ENSG00000259996,0,RARRES2P8
ENSG00000259997,0,IGHV1OR16-4
ENSG00000259998,4,havana
ENSG00000259999,0,havana
ENSG00000260000,142,havana
ENSG00000260001,8,TGFBR3L
ENSG00000260003,0,havana
ENSG00000260004,0,havana
ENSG00000260005,0,havana
ENSG00000260007,0,ensembl_havana
ENSG00000260008,0,havana
ENSG00000260009,0,LINC02130
ENSG00000260010,0,KRBOX5P1
ENSG00000260011,4,havana
ENSG00000260012,0,havana
ENSG00000260014,1,LSM3P5
ENSG00000260015,0,havana
ENSG00000260017,0,havana
ENSG00000260018,36,MBTPS1-DT
ENSG00000260019,0,LINC01992
ENSG00000260021,0,havana
ENSG00000260022,0,havana
ENSG00000260024,0,MRPS21P7
ENSG00000260025,86,CRIM1-DT
ENSG00000260026,0,LINC02189
ENSG00000260027,0,HOXB7
ENSG00000260029,0,havana
ENSG00000260030,0,havana
ENSG00000260031,0,RPL10P14
ENSG00000260032,31605,NORAD
ENSG00000260033,0,havana
ENSG00000260034,0,LCMT1-AS2
ENSG00000260035,5,havana
ENSG00000260036,0,havana
ENSG00000260037,10,havana
ENSG00000260038,0,havana
ENSG00000260041,12,havana
ENSG00000260042,0,havana
ENSG00000260046,0,havana
ENSG00000260047,0,BCAP31P2
ENSG00000260048,0,IGHV1OR16-3
ENSG00000260051,10,havana
ENSG00000260052,0,havana
ENSG00000260053,0,ABCB10P4
ENSG00000260057,0,LINC01571
ENSG00000260058,0,havana
ENSG00000260059,0,havana
ENSG00000260060,29,havana
ENSG00000260062,0,GOLGA2P11
ENSG00000260063,39,havana
ENSG00000260064,0,havana
ENSG00000260066,0,havana
ENSG00000260067,0,MTND4LP25
ENSG00000260068,0,havana
ENSG00000260070,0,havana
ENSG00000260071,0,havana
ENSG00000260072,0,havana
ENSG00000260073,0,havana
ENSG00000260075,34,NSFP1
ENSG00000260077,342,havana
ENSG00000260078,8,MPHOSPH10P1
ENSG00000260081,163,havana
ENSG00000260082,3,havana
ENSG00000260083,67,MIR762HG
ENSG00000260084,7,havana
ENSG00000260086,2,havana
ENSG00000260087,0,PCMTD1P2
ENSG00000260088,6,DDX59-AS1
ENSG00000260089,2,ADAM3B
ENSG00000260090,0,havana
ENSG00000260091,0,havana
ENSG00000260092,0,havana
ENSG00000260093,9,MSRA-DT
ENSG00000260094,0,LINC00564
ENSG00000260095,30,havana
ENSG00000260096,0,DNM1P33
ENSG00000260097,2,SPDYE6
ENSG00000260100,1,havana
ENSG00000260101,35,AFTPH-DT
ENSG00000260102,0,LINC01070
ENSG00000260103,0,havana
ENSG00000260104,0,havana
ENSG00000260105,1,AOC4P
ENSG00000260107,0,havana
ENSG00000260108,0,havana
ENSG00000260109,0,havana
ENSG00000260111,0,havana
ENSG00000260112,0,havana
ENSG00000260113,0,havana
ENSG00000260115,0,CDH8-AS1
ENSG00000260118,23,havana
ENSG00000260120,0,havana_tagene
ENSG00000260121,0,havana
ENSG00000260122,0,havana
ENSG00000260123,0,CARMAL
ENSG00000260125,0,AGBL1-AS1
ENSG00000260126,0,havana_tagene
ENSG00000260128,16,ULK4P2
ENSG00000260131,0,LINC00556
ENSG00000260132,0,havana
ENSG00000260133,0,CA5AP1
ENSG00000260134,0,C1QL1P1
ENSG00000260135,0,MMP2-AS1
ENSG00000260136,7,havana
ENSG00000260137,0,havana
ENSG00000260139,0,CSPG4P13
ENSG00000260141,0,havana
ENSG00000260142,2,havana
ENSG00000260144,2,havana
ENSG00000260145,0,havana
ENSG00000260146,2,havana
ENSG00000260147,0,MTND5P34
ENSG00000260148,0,CPNE2-DT
ENSG00000260151,0,LINC02673
ENSG00000260152,0,havana
ENSG00000260153,0,RARRES2P10
ENSG00000260156,0,havana
ENSG00000260157,0,havana
ENSG00000260158,0,havana
ENSG00000260159,4,havana
ENSG00000260160,51,havana
ENSG00000260161,0,MTCYBP28
ENSG00000260162,0,havana
ENSG00000260163,0,havana
ENSG00000260165,0,havana
ENSG00000260166,0,havana_tagene
ENSG00000260167,7,havana
ENSG00000260170,0,havana
ENSG00000260171,0,havana
ENSG00000260172,0,LINC01413
ENSG00000260173,0,havana
ENSG00000260174,0,SYNGR2P1
ENSG00000260176,17,havana
ENSG00000260177,0,havana
ENSG00000260179,12,havana
ENSG00000260182,0,havana
ENSG00000260183,0,havana
ENSG00000260184,0,havana
ENSG00000260185,0,havana
ENSG00000260186,3,LINC02137
ENSG00000260187,0,PPIAP48
ENSG00000260188,0,havana
ENSG00000260190,11,havana
ENSG00000260192,10,LINC02240
ENSG00000260193,35,LINC02846
ENSG00000260194,1,havana
ENSG00000260196,287,havana
ENSG00000260197,65,havana
ENSG00000260198,0,havana
ENSG00000260201,0,havana
ENSG00000260202,0,havana
ENSG00000260205,0,havana
ENSG00000260206,0,havana
ENSG00000260207,0,DUX4L47
ENSG00000260209,0,havana
ENSG00000260211,15,havana
ENSG00000260212,0,havana
ENSG00000260213,5,CENPN-AS1
ENSG00000260217,0,havana
ENSG00000260218,0,havana
ENSG00000260219,52,CD2BP2-DT
ENSG00000260220,0,CCDC187
ENSG00000260223,0,havana
ENSG00000260224,0,UBL5P4
ENSG00000260228,4,havana
ENSG00000260229,1,PPIAP51
ENSG00000260230,4722,FRRS1L
ENSG00000260231,77,KDM7A-DT
ENSG00000260232,13,PWRN4
ENSG00000260233,85,ZNRD2-DT
ENSG00000260234,0,havana
ENSG00000260235,0,havana
ENSG00000260236,139,PTPN23-DT
ENSG00000260237,0,havana
ENSG00000260238,0,PMF1-BGLAP
ENSG00000260239,0,LINC02533
ENSG00000260240,0,APOOP5
ENSG00000260242,0,havana
ENSG00000260244,0,havana
ENSG00000260246,0,havana
ENSG00000260247,3,SUB1P4
ENSG00000260249,25,havana
ENSG00000260251,0,havana
ENSG00000260252,0,havana
ENSG00000260253,13,havana
ENSG00000260254,2,havana
ENSG00000260255,0,havana
ENSG00000260256,0,havana
ENSG00000260257,400,havana
ENSG00000260258,0,havana
ENSG00000260259,30,LINC02166
ENSG00000260260,537,SNHG19
ENSG00000260261,71,havana
ENSG00000260262,0,havana
ENSG00000260264,0,LINC02194
ENSG00000260265,0,LINC02562
ENSG00000260266,0,PPIAP46
ENSG00000260267,94,havana
ENSG00000260268,0,LINC00919
ENSG00000260269,27,havana
ENSG00000260271,4,havana
ENSG00000260272,0,havana
ENSG00000260273,6,havana
ENSG00000260274,10,havana
ENSG00000260275,0,havana
ENSG00000260277,10,havana
ENSG00000260278,4,BMP2K-DT
ENSG00000260279,71,havana
ENSG00000260280,2,SLX1B-SULT1A4
ENSG00000260281,0,ITFG1-AS1
ENSG00000260282,0,EIF4EBP2P2
ENSG00000260284,0,TPSP2
ENSG00000260285,152,havana
ENSG00000260286,0,ARMH2
ENSG00000260287,1,TBC1D3G
ENSG00000260288,12,havana
ENSG00000260289,0,havana_tagene
ENSG00000260290,17,havana
ENSG00000260291,0,FRG2GP
ENSG00000260293,388,havana
ENSG00000260296,535,havana
ENSG00000260298,0,ACTG1P16
ENSG00000260302,0,LINC01882
ENSG00000260303,0,havana
ENSG00000260304,0,havana
ENSG00000260305,0,NTRK3-AS1
ENSG00000260306,12,havana
ENSG00000260307,0,PABPC1P13
ENSG00000260308,0,havana
ENSG00000260310,0,havana
ENSG00000260311,0,havana
ENSG00000260312,0,havana
ENSG00000260314,0,MRC1
ENSG00000260316,6,havana
ENSG00000260317,56,havana
ENSG00000260318,0,COX6CP1
ENSG00000260322,0,havana
ENSG00000260325,2,HSPB9
ENSG00000260326,0,PHBP21
ENSG00000260327,0,ACTR3BP3
ENSG00000260328,0,havana
ENSG00000260329,65,TMEM263-DT
ENSG00000260331,17,havana
ENSG00000260332,0,havana
ENSG00000260335,0,havana
ENSG00000260337,2,havana
ENSG00000260338,8,LINC01570
ENSG00000260339,17,HEXA-AS1
ENSG00000260340,0,LINC02176
ENSG00000260341,0,C2orf69P2
ENSG00000260342,0,havana
ENSG00000260343,0,LINC01043
ENSG00000260344,0,havana
ENSG00000260345,0,havana
ENSG00000260347,0,MOCS1P1
ENSG00000260348,0,havana
ENSG00000260349,0,havana
ENSG00000260350,0,havana
ENSG00000260351,12,havana
ENSG00000260352,0,SMG1-DT
ENSG00000260357,0,DNM1P34
ENSG00000260360,2,havana
ENSG00000260361,3,havana
ENSG00000260362,0,havana
ENSG00000260364,0,havana
ENSG00000260366,8,havana
ENSG00000260367,0,havana
ENSG00000260368,0,havana
ENSG00000260369,8,havana
ENSG00000260370,0,havana
ENSG00000260371,0,havana
ENSG00000260372,17,AQP4-AS1
ENSG00000260375,0,havana
ENSG00000260377,0,havana
ENSG00000260378,9,havana
ENSG00000260379,0,havana
ENSG00000260381,0,havana
ENSG00000260382,0,havana
ENSG00000260385,8,havana
ENSG00000260386,0,LDC1P
ENSG00000260387,0,havana
ENSG00000260388,36,LINC00562
ENSG00000260389,0,WBP11P1
ENSG00000260390,0,havana
ENSG00000260391,0,havana
ENSG00000260392,1,havana
ENSG00000260393,0,havana
ENSG00000260394,3,STUB1-DT
ENSG00000260395,2,havana
ENSG00000260398,171,havana
ENSG00000260399,0,MPHOSPH10P6
ENSG00000260400,296,havana
ENSG00000260401,0,havana
ENSG00000260402,0,havana
ENSG00000260403,0,havana
ENSG00000260404,207,havana
ENSG00000260405,0,havana
ENSG00000260406,0,havana
ENSG00000260409,5,havana
ENSG00000260410,5,havana
ENSG00000260412,582,havana
ENSG00000260413,0,havana
ENSG00000260414,0,havana
ENSG00000260416,0,havana
ENSG00000260417,0,havana
ENSG00000260418,1,havana
ENSG00000260419,0,havana
ENSG00000260420,0,LINC02182
ENSG00000260422,0,havana
ENSG00000260423,1,LINC02367
ENSG00000260425,5,havana
ENSG00000260426,79,havana
ENSG00000260427,0,AGGF1P9
ENSG00000260428,35,SCX
ENSG00000260430,1,havana_tagene
ENSG00000260431,0,havana
ENSG00000260433,1,LINC01917
ENSG00000260436,0,havana
ENSG00000260438,0,havana
ENSG00000260439,0,LMF1-AS1
ENSG00000260440,0,LINC01544
ENSG00000260441,0,havana
ENSG00000260442,40,ATP2A1-AS1
ENSG00000260443,0,havana
ENSG00000260444,0,havana
ENSG00000260445,2,havana
ENSG00000260447,0,havana
ENSG00000260448,116,LCMT1-AS1
ENSG00000260450,12,LINC02134
ENSG00000260451,0,GEMIN8P2
ENSG00000260452,4,TPRKBP2
ENSG00000260454,0,havana
ENSG00000260455,16,NBAT1
ENSG00000260456,34,C16orf95
ENSG00000260457,0,havana
ENSG00000260458,0,KCNJ18
ENSG00000260459,0,FTLP14
ENSG00000260460,0,havana
ENSG00000260461,0,havana
ENSG00000260464,156,havana
ENSG00000260465,0,havana
ENSG00000260466,0,havana
ENSG00000260467,0,havana
ENSG00000260468,0,LINC01290
ENSG00000260469,72,INSYN1-AS1
ENSG00000260470,0,havana
ENSG00000260471,0,PPIAP49
ENSG00000260472,0,havana
ENSG00000260473,2,havana
ENSG00000260475,6,havana
ENSG00000260476,0,havana
ENSG00000260477,0,LINC01584
ENSG00000260478,0,havana_tagene
ENSG00000260479,0,havana
ENSG00000260480,0,C2orf69P4
ENSG00000260482,0,havana
ENSG00000260483,0,havana
ENSG00000260484,0,havana
ENSG00000260487,0,havana
ENSG00000260488,0,havana
ENSG00000260490,17,MYL12BP1
ENSG00000260492,0,CISTR
ENSG00000260493,0,E2F5-DT
ENSG00000260494,4,havana
ENSG00000260495,28,havana
ENSG00000260496,0,ensembl_havana
ENSG00000260497,0,havana
ENSG00000260498,0,havana
ENSG00000260500,0,havana
ENSG00000260504,0,havana
ENSG00000260505,0,havana
ENSG00000260507,0,havana
ENSG00000260509,8,havana
ENSG00000260510,0,havana
ENSG00000260511,0,havana
ENSG00000260514,0,havana
ENSG00000260515,0,havana
ENSG00000260516,0,CHEK2P7
ENSG00000260517,0,havana
ENSG00000260518,61,BMS1P8
ENSG00000260519,2,ATP8A1-DT
ENSG00000260520,0,havana
ENSG00000260522,0,havana
ENSG00000260524,0,CYP3A52P
ENSG00000260525,0,havana
ENSG00000260526,84,AP1AR-DT
ENSG00000260528,17,FAM157C
ENSG00000260530,0,havana
ENSG00000260532,6,havana
ENSG00000260534,0,havana
ENSG00000260536,7,havana
ENSG00000260537,0,havana
ENSG00000260540,0,ABHD17AP8
ENSG00000260541,17,havana
ENSG00000260542,0,havana
ENSG00000260545,0,havana
ENSG00000260549,0,MT1L
ENSG00000260550,0,havana
ENSG00000260551,0,PWRN2
ENSG00000260552,1,COSMOC
ENSG00000260555,2,havana
ENSG00000260558,0,havana
ENSG00000260563,117,havana
ENSG00000260564,0,havana
ENSG00000260565,355,ERVK13-1
ENSG00000260566,0,havana
ENSG00000260568,0,havana
ENSG00000260569,0,havana
ENSG00000260570,0,havana
ENSG00000260571,0,BNIP3P5
ENSG00000260572,87,PPM1L-DT
ENSG00000260573,0,havana
ENSG00000260574,0,havana
ENSG00000260575,0,havana
ENSG00000260576,0,EIF5A2P1
ENSG00000260577,5,havana
ENSG00000260578,20,havana
ENSG00000260579,0,havana
ENSG00000260580,0,havana
ENSG00000260581,4,havana
ENSG00000260582,0,TPST2P1
ENSG00000260583,73,havana
ENSG00000260584,0,havana
ENSG00000260585,0,havana
ENSG00000260586,0,havana
ENSG00000260588,2,havana
ENSG00000260589,46,STAM-DT
ENSG00000260590,0,havana
ENSG00000260592,0,havana
ENSG00000260593,0,havana
ENSG00000260594,0,havana
ENSG00000260595,0,OR4C49P
ENSG00000260596,0,DUX4
ENSG00000260597,0,havana
ENSG00000260598,0,FRG2IP
ENSG00000260599,0,havana
ENSG00000260600,0,havana
ENSG00000260601,0,havana
ENSG00000260602,0,HMGN2P40
ENSG00000260604,4,havana
ENSG00000260605,0,havana
ENSG00000260608,25,havana
ENSG00000260610,0,havana
ENSG00000260611,0,havana
ENSG00000260612,0,havana
ENSG00000260613,2,havana
ENSG00000260615,17,RPL23AP97
ENSG00000260616,0,havana
ENSG00000260617,1,havana
ENSG00000260618,0,havana
ENSG00000260619,0,havana
ENSG00000260620,0,havana
ENSG00000260621,0,havana
ENSG00000260622,0,havana
ENSG00000260624,0,havana
ENSG00000260625,13,havana
ENSG00000260626,0,havana
ENSG00000260628,0,havana
ENSG00000260629,0,BGLT3
ENSG00000260630,440,SNAI3-AS1
ENSG00000260631,0,RBM22P12
ENSG00000260633,19,havana
ENSG00000260634,0,havana
ENSG00000260635,4,havana
ENSG00000260639,0,havana
ENSG00000260640,0,havana
ENSG00000260641,60,TSPAN5-DT
ENSG00000260642,0,havana
ENSG00000260643,39,havana
ENSG00000260644,0,HERC2P5
ENSG00000260645,8,havana
ENSG00000260646,7,havana
ENSG00000260647,17,havana
ENSG00000260648,0,havana
ENSG00000260649,0,havana
ENSG00000260650,0,havana
ENSG00000260651,0,havana
ENSG00000260653,0,havana
ENSG00000260657,8,havana
ENSG00000260658,0,havana
ENSG00000260659,0,havana
ENSG00000260660,0,havana
ENSG00000260661,0,havana
ENSG00000260662,0,havana
ENSG00000260664,318,havana
ENSG00000260668,7,havana
ENSG00000260669,12,havana
ENSG00000260670,0,havana
ENSG00000260671,3,havana
ENSG00000260672,0,havana
ENSG00000260673,0,havana
ENSG00000260674,0,havana
ENSG00000260675,0,TCERG1P2
ENSG00000260676,0,LINC01541
ENSG00000260677,0,havana
ENSG00000260678,4,havana
ENSG00000260679,0,havana
ENSG00000260680,0,AGGF1P5
ENSG00000260681,0,havana
ENSG00000260682,0,RN7SKP176
ENSG00000260683,0,havana
ENSG00000260685,0,havana
ENSG00000260686,0,havana
ENSG00000260688,0,havana
ENSG00000260689,6,HNRNPA3P11
ENSG00000260690,0,CYCSP39
ENSG00000260691,18,ANKRD20A1
ENSG00000260693,0,havana
ENSG00000260694,0,havana
ENSG00000260695,4,havana
ENSG00000260698,6,havana
ENSG00000260701,2,havana
ENSG00000260702,2,havana
ENSG00000260704,4,LINC00543
ENSG00000260706,0,havana
ENSG00000260708,208,TBC1D22A-DT
ENSG00000260710,0,havana
ENSG00000260711,2,havana
ENSG00000260714,6,havana
ENSG00000260715,0,havana
ENSG00000260719,0,havana
ENSG00000260720,0,LINC01243
ENSG00000260721,2,havana
ENSG00000260722,0,VN1R67P
ENSG00000260723,0,havana
ENSG00000260724,0,VN1R69P
ENSG00000260725,0,havana
ENSG00000260726,0,KLF8P1
ENSG00000260727,0,SLC7A5P1
ENSG00000260729,36,havana
ENSG00000260731,0,KRT8P22
ENSG00000260733,0,havana
ENSG00000260734,0,TLE7
ENSG00000260735,0,havana
ENSG00000260737,4,LINC01227
ENSG00000260738,0,LINC00554
ENSG00000260739,0,havana
ENSG00000260740,2,havana
ENSG00000260741,0,havana
ENSG00000260742,3,ITPRID2-DT
ENSG00000260743,20,havana
ENSG00000260744,11,havana
ENSG00000260746,0,KIF18BP1
ENSG00000260747,5,havana
ENSG00000260750,0,havana_tagene
ENSG00000260751,3,havana
ENSG00000260755,0,havana
ENSG00000260756,0,havana
ENSG00000260757,0,havana
ENSG00000260759,0,havana
ENSG00000260761,0,havana
ENSG00000260762,0,ACSM5P1
ENSG00000260763,2,havana
ENSG00000260764,0,havana
ENSG00000260765,0,CES1P2
ENSG00000260771,0,havana
ENSG00000260772,0,havana
ENSG00000260773,7,havana
ENSG00000260774,6,havana
ENSG00000260776,0,GOLGA6FP
ENSG00000260777,4,havana
ENSG00000260778,52,MIR3677HG
ENSG00000260779,0,havana
ENSG00000260780,0,havana
ENSG00000260781,22,ARHGAP23P1
ENSG00000260782,0,havana
ENSG00000260784,1,havana
ENSG00000260785,0,CASC17
ENSG00000260786,0,havana
ENSG00000260788,0,havana
ENSG00000260790,0,CDR2-DT
ENSG00000260792,0,LINC02280
ENSG00000260793,31,havana
ENSG00000260795,0,havana
ENSG00000260796,5,havana
ENSG00000260797,0,havana
ENSG00000260798,0,havana
ENSG00000260799,0,KRT8P50
ENSG00000260802,6,SERTM2
ENSG00000260803,0,havana
ENSG00000260804,4215,LINC01963
ENSG00000260805,30,havana
ENSG00000260806,15,PAPOLA-DT
ENSG00000260807,300,CEROX1
ENSG00000260808,2,havana
ENSG00000260809,0,VPS35P1
ENSG00000260810,0,havana
ENSG00000260811,0,OR4C45
ENSG00000260812,0,RARRES2P7
ENSG00000260814,0,havana
ENSG00000260815,0,PPIAP47
ENSG00000260816,9,havana
ENSG00000260817,0,havana
ENSG00000260818,0,UNGP1
ENSG00000260823,0,havana
ENSG00000260827,0,havana
ENSG00000260828,0,HMGB3P32
ENSG00000260830,8,havana
ENSG00000260832,0,havana
ENSG00000260834,0,havana
ENSG00000260835,0,havana
ENSG00000260836,0,havana
ENSG00000260838,224,havana
ENSG00000260840,0,LINC01964
ENSG00000260844,1,havana
ENSG00000260845,0,havana
ENSG00000260846,0,FRG2HP
ENSG00000260847,0,havana
ENSG00000260848,1,havana
ENSG00000260850,0,havana
ENSG00000260851,6,havana
ENSG00000260852,329,FBXL19-AS1
ENSG00000260853,42,havana
ENSG00000260854,0,LINC02184
ENSG00000260855,181,havana
ENSG00000260857,0,havana
ENSG00000260858,0,havana
ENSG00000260859,0,havana
ENSG00000260860,4,havana
ENSG00000260861,0,havana
ENSG00000260862,0,havana
ENSG00000260863,0,CYP2C60P
ENSG00000260864,0,ABHD17AP7
ENSG00000260865,0,havana
ENSG00000260866,0,havana
ENSG00000260867,0,havana
ENSG00000260868,0,LINC01960
ENSG00000260870,0,NDUFB10P1
ENSG00000260871,4,havana
ENSG00000260874,25,havana
ENSG00000260876,2,LINC01229
ENSG00000260877,0,havana
ENSG00000260878,0,havana
ENSG00000260879,0,havana
ENSG00000260880,0,HCCAT5
ENSG00000260882,0,havana
ENSG00000260883,0,VN1R65P
ENSG00000260884,31,havana
ENSG00000260886,13,TAT-AS1
ENSG00000260887,0,CASC22
ENSG00000260889,0,CKBP1
ENSG00000260891,0,havana
ENSG00000260892,0,havana
ENSG00000260894,0,havana
ENSG00000260895,1,havana
ENSG00000260896,0,ARLNC1
ENSG00000260897,0,DNM1P30
ENSG00000260898,15,ADPGK-AS1
ENSG00000260899,0,havana
ENSG00000260900,0,havana
ENSG00000260902,0,LINC02011
ENSG00000260903,2678,XKR7
ENSG00000260905,0,LINC02890
ENSG00000260907,5,havana
ENSG00000260908,0,havana
ENSG00000260909,0,havana
ENSG00000260910,41,LINC00565
ENSG00000260911,7,havana
ENSG00000260912,137,havana
ENSG00000260913,0,LINC01254
ENSG00000260914,0,havana
ENSG00000260916,1105,CCPG1
ENSG00000260917,1897,havana
ENSG00000260918,538,havana
ENSG00000260919,12,havana
ENSG00000260920,256,havana
ENSG00000260921,0,havana
ENSG00000260922,0,havana
ENSG00000260923,5,LINC02193
ENSG00000260924,25,LINC01311
ENSG00000260926,0,havana
ENSG00000260927,22,havana_tagene
ENSG00000260928,0,SPCS2P1
ENSG00000260930,0,LINC01416
ENSG00000260932,0,havana
ENSG00000260933,0,havana
ENSG00000260934,0,havana
ENSG00000260937,0,havana
ENSG00000260939,0,havana
ENSG00000260941,146,LINC00622
ENSG00000260942,73,CAPN10-DT
ENSG00000260943,0,LINC02555
ENSG00000260944,0,FOXC2-AS1
ENSG00000260945,0,havana
ENSG00000260947,439,havana
ENSG00000260948,55,havana
ENSG00000260949,14,havana
ENSG00000260951,0,havana
ENSG00000260953,2,havana
ENSG00000260954,0,havana
ENSG00000260955,3,havana
